Gene names	Accession IDs	Copy number	Rank	Cell type	Experiment type	Fraction	Condition	label
NAA50	Q6PGB6-2;Q6PGB6;Q6PGB6-4;Q6PGB6-3;Q6PGB6-5	170877.85105091	1691.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUMBL	O08919	9420.43855516667	5672.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MICAL3	Q8CJ19	2428.75906089584	7467.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAP1GAP2	Q5SVL6;Q5SVL6-2	6350.03487618992	6295.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
WDR26	E0CYH4	48472.943660101	3178.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HAP1	O35668	3634.90679206773	7061.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SRSF10	Q3TFP0;Q9R0U0-2	361672.974822928	1053.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GTF3C1	Q8K284;Q8K284-2	38988.5146225868	3501.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NAGK	Q9QZ08;Q9D997;D3YXG2	71264.8011290279	2636.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NECAB2	Q91ZP9;Q91ZP9-2;D3Z103	2394.6873990918	7481.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AGPAT4	Q8K4X7	69765.1477107476	2665.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LYN	P25911	20180.5296716457	4470.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RGS10	Q9CQE5	24338.7223786615	4210.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RPS6KA3	P18654	45277.0323853251	3287.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PON2	Q62086	787672.0736413	585.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IMPAD1	Q80V26	310083.181070527	1183.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSPB1	P14602;P14602-2;P14602-3;D3YZ06	55772.9333299592	2968.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LYPLA1	P97823;J3QK48;J3QP56;P97823-2;D3YUG4;D3Z111	167950.985227398	1711.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MDN1	A2ANY6;J3QMC5	4298.79648092167	6846.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTA2;ACTG2	P62737;P63268;D3YZY0	8594.37597681401	5823.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
VPS39	Q8R5L3-2	54695.6261105166	2993.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUDT5	Q9JKX6	159507.186773208	1757.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DAG1	Q62165	44638.2592129282	3301.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STXBP5L	Q5DQR4;Q5DQR4-2	2489.0931141671	7447.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
AK5	Q920P5	6097.17283214653	6351.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FMR1	E9QAT0;P35922-3;P35922;Q6AXB7;P35922-2;E9QAS8;P35922-5;P35922-4;P35922-6	118311.96354359	2071.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
QIL1	Q8R404	577521.292044156	760.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
WDR5	P61965;F6Q3W0	194417.93386822	1582.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
USP10	P52479-2	94817.6898565074	2303.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACY1	Q99JW2	122594.086140334	2045.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CROCC	Q8CJ40;Q8CJ40-3	35756.9516860342	3638.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UXT	Q8CEJ2;Q9WTZ0	66228.1857743986	2741.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUCKS1	Q80XU3;A0A087WRY3	83016.8056998316	2441.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HN1L	Q6PGH2	185701.290876151	1620.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUP153	E9Q3G8	55734.2062063629	2970.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DIAP1;DIAPH1	E9PV41;O08808;E9PXV7;Q6NS79;D3Z074	4939.46916507825	6643.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHLDB1	D3Z0X5;Q6PDH0;D3Z4N0;Q6PDH0-2;E9PWB1;F6RUK9;F6RYD0	4325.11167104578	6841.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CPOX	P36552	61988.2190736957	2832.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACOX3	Q9EPL9;Q8C178;E9Q296	124933.859531411	2027.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RALGAPB	F8WHN4	26030.2540635057	4102.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
THEM4	Q3UUI3	229344.304588593	1428.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
THNSL1	Q8BH55	48179.5406894081	3194.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PSMB8	P28063;G3UZW8	2114.60747864011	7578.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
COLGALT1	Q8K297	31340.6861265826	3837.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MOBP	Q9D2P8	3295.4725173842	7166.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
FYB	O35601;O35601-2	924.949155915887	7966.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SUGP2	Q8CH09	21702.7573411969	4350.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GLDC	Q91W43	328219.285189419	1134.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EMC8	O70378;M0QWP2	249543.565501774	1350.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PHACTR1	Q2M3X8-4;Q2M3X8-3;B1B1B8	1788.10377132888	7688.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UBE2V2	Q9D2M8;Q9D2M8-2;A6X925	138229.484095823	1919.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GRIA1	P23818;F6YNQ1	8094.8357325407	5914.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARHGAP25	Q8BYW1-3	1269.80315763211	7839.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PBRM1	F8VQD1;D3Z1N4;E9Q7L2;E9Q4Y5;Q8BSQ9;E9Q7L3;Q8BSQ9-2;D3Z1W6;D3YYF2;F6THL5;D3Z3R4;D6RIL0;D6RI94	35249.9599958017	3666.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SULT4A1	P63046;P63046-2	3850.56262140473	6979.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STK4	Q9JI11	52134.4504498809	3064.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ANAPC1	P53995;A2ATQ5	44355.4312528387	3310.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ADI1	Q99JT9;F7ARY2	250830.495935991	1346.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BZW2	Q91VK1	125703.854461681	2017.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SCAI	Q8C8N2	15261.4907472573	4891.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SQSTM1	Q64337	24791.6621613001	4191.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NECAP2	Q9D1J1	226234.168788542	1444.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UBL4A	P21126	175725.062819953	1661.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IST1	Q9CX00	173892.062599	1668.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EMC7	Q9EP72	475546.350162701	869.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LY6H	Q8K356;Q9WUC3	8249.42272930594	5886.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GBE1	Q9D6Y9;F6ZHD8;G3UW30	50711.9814369977	3098.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
STAM2	O88811	66579.3270465017	2733.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
THUMPD1	Q99J36	71623.7174037048	2625.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACOT11	Q8VHQ9	65284.9638414264	2762.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TMEM65	Q4VAE3	167835.366121915	1712.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RBM17	Q8JZX4	139675.656365953	1908.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HNRNPK;GM7964	B2M1R6;P61979-3;H3BKD0;D3Z5X4	139868.713216541	1907.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
C530008M17RIK;KIAA1211	E9Q5L4;Q5PR69	34026.1743780629	3723.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RALGAPA1	Q6GYP7;Q6GYP7-2;Q6GYP7-6;Q6GYP7-4	8711.30025631258	5795.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NT5C2	Q3V1L4;G3X9J6;E9Q9M1	67292.0045706898	2718.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CHMP2A	Q9DB34	213375.438680814	1485.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSD17B7	O88736;Q8C5N9	92433.9122357476	2326.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SDHC	Q9CZB0;F8WGB3	291736.930035303	1225.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IK	Q9Z1M8	99692.0485269675	2238.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSD17B8;H2-KE6	P50171;P50171-2;G3UX44	326688.326119862	1141.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DTNA	Q8CFR5;Q9D2N4-2;Q9D2N4-7	163987.868884908	1736.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GUK1	Q564G0;E9Q7K1	82414.124700321	2448.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
S100A13	P97352	534931.205057443	802.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EXOC5	Q3TPX4;E9PZ92	26021.2400339211	4104.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SEH1L	Q8R2U0;Q8R2U0-2	160895.203177394	1750.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KHDRBS3	Q9R226	168559.449222871	1704.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAD21	Q61550	122993.613019249	2041.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ROBO2	Q19AB2	5425.78588734863	6529.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PLXNB1	Q8CJH3	55003.2824642029	2986.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PIGN	A0A087WS03;A0A087WQ32;G3X9F1	16520.1264459364	4765.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SPCS2	Q9CYN2	346312.83568717	1086.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KRT86	P97861	173.19914763125	8153.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SF3A2	G3UVU2;Q62203;D3YW09	113627.969080859	2118.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CLYBL	Q8R4N0	187543.467463404	1613.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNPH	Q80U23-2;Q80U23;Q80U23-3	10711.0955710806	5452.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CHP1	P61022;B0R091	78411.811229961	2509.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UFL1	Q8CCJ3	76670.2380561053	2539.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDK1	Q8BFP9	95589.3509424237	2294.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAB4A	P56371	109981.037971069	2144.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EDIL3	Q8C4U8;O35474;Q8C8K0	149908.855968324	1833.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PCNP	Q6P8I4;F8WI88;Q3TM89;D3YWA4	152530.201905961	1817.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDP1	A2AJP9;A8Y5Q0;A2AJQ0	26877.818416285	4055.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NFIX	E9PUH7	328037.413105254	1135.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PRPF31	Q8CCF0;Q8CCF0-3;Q8CCF0-2	103185.996012727	2202.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CAMSAP3	E9Q5B0	1308.12536071274	7829.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SH3PXD2B	A2AAY5	194371.741218477	1583.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EPHX2	P34914;P34914-2	454562.728087443	897.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RAB9A;RAB9	Q9R0M6;A2AFP5	397887.934240552	983.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SMS	P97355;E9PZ58	50795.8886850106	3094.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUP160	Q9Z0W3;Q9Z0W3-2	56932.1217240857	2942.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC12A9	Q99MR3	148066.56655806	1844.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARL8B	Q9CQW2	278810.573209597	1258.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SOGA1	A2ACV6;E1U8D0	24203.8321132124	4217.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CAMKK2	Q8C078;Q8C078-5	4447.69247739119	6804.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DOCK8	Q8C147	972.293665615466	7950.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
	A0A087WNU5	625.598223590762	8047.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PTER	Q60866;Q60866-2;A2AUR5	117578.462663998	2076.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EIF2B2	Q99LD9;D3Z487;D3Z7J6	111194.018450713	2132.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PCDH17	E9PXF0	10088.0772602003	5559.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NT5DC2	Q91X76	242303.270258997	1390.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SYNM	Q70IV5	11062.0975651529	5406.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
RABL6	Q5U3K5	37928.2615860319	3547.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC27A1	Q60714	892684.420432677	536.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GNB4	P29387	35479.726969362	3654.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARL1	P61211;F8WIB1	227691.07320802	1437.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DHRS4	Q99LB2	751319.580121081	611.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARMC10	Q9D0L7;Q9D0L7-2;D3Z5T2	127707.965198001	1995.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
KDM1A	Q6ZQ88;A3KG93;G8JL40	82005.5700500741	2459.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GABRB2	P63137-2;P63137	14199.5372013985	5005.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC39A10	Q6P5F6	6892.72669334246	6181.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MP68	P56379	773639.892773219	600.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
XYLT1	Q811B1	40644.8724718211	3448.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CACNB4	Q8R0S4;J3QK20;Q8R0S4-2;Q8R0S4-1	6069.98076234004	6363.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC6A17	Q8BJI1	983.309752570121	7948.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TRIM46	Q7TNM2;D3YXA6;Q3TC52;E9PUI3;Q7TNM2-2	8226.6807033232	5888.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CP	Q61147;E9PZD8	1354.36250999501	7811.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
HSPA13	Q8BM72	129274.457905903	1982.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DOCK3	F8VPQ1;Q8CIQ7	1930.80624579949	7635.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EIF2B3	B1AUN2;Q3UKV0;B1AUN3	52888.4558818842	3040.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SETD3	Q91WC0;Q91WC0-2;F2Z420	50072.0394202637	3126.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
LPPR4	Q7TME0	2373.43818789692	7489.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NPC1	O35604	24218.6299985036	4216.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DHX29	Q6PGC1	50613.4615289841	3102.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
TFAM	P40630;P40630-2;D3Z0F3	203067.247605995	1526.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CD109	Q8R422	382.550862266672	8122.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MTFR1L	Q9CWE0;D3YW54;D6RCX5;D3Z0X8	174625.347195624	1665.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NCSTN	P57716	67405.1443121613	2715.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PLXNA2	P70207	261.94214846675	8142.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
EXOC6B	A6H5Z3;A6H5Z3-2	37862.8025052354	3550.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ZMPSTE24	Q80W54	148267.54276683	1842.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GUCY1A3	Q9ERL9	83390.8651546887	2436.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
UFC1	Q9CR09;M0QWS4	280768.34032494	1253.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PKN1	P70268-2;P70268;D6RH37	28425.0654625324	3981.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NXF1	Q99JX7;V9GXF3	68647.4010902415	2687.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SNTA1	A2AKD7;Q61234	129490.750924854	1979.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CDC23	Q8BGZ4;G3X8W7;Q8BGZ4-2	137650.811002421	1923.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MYL1	P05977;E9PWG4;P05977-2;A0A087WRZ7;E0CZ30	55904.2958472959	2965.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CACNA2D3	Q9Z1L5	1732.34741844984	7711.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CTNNBL1	Q9CWL8	111676.549618541	2129.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PDK2	Q9JK42	132771.986151514	1960.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PLEK	Q9JHK5;Q8CAG6	2589.22984076879	7406.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DAAM1	Q8BPM0;Q8BPM0-2;Q8BPM0-3	3766.859693747	7010.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MTR	A6H5Y3	10050.5298849649	5566.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SLC16A1	P53986	64757.5296534278	2772.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
IFI204	E9QKL6	1250.95652850794	7845.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
VPS13A	Q5H8C4;Q5H8C4-2	13825.5489444035	5063.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
DIRAS2	Q5PR73	13345.7327709661	5108.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MDP1	Q9D967	248193.0735028	1357.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
	Q8C3W1	807658.683835671	569.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ACTL6B	Q99MR0;F8WI57	19211.7074438091	4534.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NUDCD3	Q8R1N4;Q8R1N4-2;Q8R1N4-3	42225.5851612554	3387.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
MYO1D	Q5SYD0;Q5SYD0-2	739.093697318933	8024.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ADPRHL2	Q8CG72;Q8CG72-2	114290.403709745	2109.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ARFIP2	Q8K221	23850.5947058567	4235.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
NIT1	Q8VDK1-2;Q8VDK1;D3YY53	88892.3371134263	2360.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
SMARCC1	P97496;Q3UNN4;P97496-2;D3Z1X8	34034.1551286363	3722.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ATL2	Q6PA06;E9QND8;Q6PA06-2	67478.6667427874	2713.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
C2CD2L	Q80X80	5198.44403615375	6584.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
PPP1R18	Q8BQ30;Q8BQ30-2	10730.2410532544	5449.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
BIN2	S4R270;D3Z6Q9;S4R2J8;S4R1B8	913.757492991103	7975.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
USP8	Q80U87;A2AI52	34986.5412220789	3674.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
CLUH	Q5SW19;Q5SW19-3;Q5SW19-2	42249.0189531326	3383.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
GPT2	Q8BGT5	407820.090554723	966.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
ELMO2	Q8BHL5	98860.6466864812	2249.0	Isolated Astrocytes	Single shot	1	Standard	Isolated Astrocytes_Standard
